timestamp,stage,trade_id,trade_type,signal,symbol,token,entry,ltp,nifty,qty,sl,target,peak,capital,daily_pnl
2026-06-08T12:34:21,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,106.6,23219.4,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:34:32,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.75,23219.35,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:34:43,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,108.4,23221.65,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:34:54,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,105.7,23219.8,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:35:05,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.0,23221.4,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:35:16,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,106.7,23220.1,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:35:27,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,104.8,23217.85,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:35:38,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,105.3,23220.0,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:35:51,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,104.75,23221.25,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:36:02,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,106.5,23222.15,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:36:13,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.2,23221.45,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:36:24,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.55,23221.05,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:36:35,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,108.65,23222.45,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:36:46,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,108.3,23223.65,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:36:57,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,106.15,23221.65,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:37:09,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.1,23221.6,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:37:20,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,108.0,23222.75,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:37:31,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,108.05,23221.3,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:37:42,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.4,23221.6,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:37:53,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,105.6,23219.7,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:38:04,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,106.45,23219.55,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:38:16,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.5,23220.25,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:38:26,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,105.95,23218.25,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:38:37,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,106.75,23219.1,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:38:48,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,108.6,23220.8,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:38:59,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,108.7,23223.1,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:39:10,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,108.1,23221.95,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:39:21,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,108.05,23221.3,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:39:32,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.25,23221.05,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:39:43,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.25,23221.2,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:39:57,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.8,23222.0,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:40:09,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,108.2,23223.4,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:40:19,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.5,23223.35,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:40:31,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.1,23223.85,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:40:41,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,108.8,23224.4,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:40:52,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,109.15,23226.35,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:41:03,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.65,23226.8,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:41:14,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,108.35,23226.25,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:41:25,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.45,23226.95,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:41:39,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.4,23226.55,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:41:51,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,106.4,23225.65,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:42:03,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,106.55,23225.45,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:42:14,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,107.45,23226.2,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:42:25,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,109.75,23227.2,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:42:36,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,109.1,23226.5,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:42:47,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,110.35,23227.2,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:42:58,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,111.2,23228.6,65,95.18599999999999,118.72099999999999,110.8,14921.9435968085,-78.05640319150018
2026-06-08T12:43:11,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,111.7,23230.1,65,95.18599999999999,118.72099999999999,111.2,14921.9435968085,-78.05640319150018
2026-06-08T12:43:22,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,110.95,23230.2,65,106.63375641325385,118.72099999999999,111.7,14921.9435968085,-78.05640319150018
2026-06-08T12:43:33,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,112.35,23230.9,65,106.63375641325385,118.72099999999999,111.7,14921.9435968085,-78.05640319150018
2026-06-08T12:43:44,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,123.6,23242.45,65,106.63500461930384,118.72099999999999,112.35,14921.9435968085,-78.05640319150018
2026-06-08T12:43:57,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,120.45,23243.1,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:44:08,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,122.65,23243.8,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:44:19,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,119.7,23241.6,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:44:30,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,118.25,23238.9,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:44:43,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,118.6,23238.35,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:44:54,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,118.85,23238.3,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:45:05,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,116.25,23237.95,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:45:16,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,116.3,23232.5,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:45:27,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,117.45,23232.9,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:45:38,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,115.1,23232.7,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:45:49,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,115.7,23231.5,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:46:01,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,115.85,23234.55,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:46:12,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,113.95,23233.95,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:46:23,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,115.0,23231.0,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:46:34,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,115.4,23230.7,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:46:45,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,118.5,23234.8,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:46:56,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,119.5,23239.95,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:47:07,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,122.4,23241.5,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:47:18,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,123.55,23243.2,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:47:29,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,124.05,23246.55,65,106.65660818555385,292.87999999999994,123.6,14921.9435968085,-78.05640319150018
2026-06-08T12:47:41,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,122.1,23244.25,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:47:52,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,120.9,23242.05,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:48:07,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,119.1,23241.9,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:48:18,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,117.7,23240.05,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:48:30,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,117.5,23240.55,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:48:41,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,118.35,23239.35,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:48:52,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,120.15,23244.05,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:49:03,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,119.75,23244.3,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:49:14,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,119.2,23244.4,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:49:26,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,118.8,23244.3,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:49:37,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,121.25,23244.95,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:49:48,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,122.7,23246.0,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:49:59,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,120.45,23245.95,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:50:10,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,121.5,23245.45,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:50:21,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,121.55,23244.9,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:50:31,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,122.7,23247.05,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:50:42,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,123.7,23247.8,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:50:53,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,124.05,23250.5,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:51:04,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,130.6,23254.7,65,106.65747232820385,292.87999999999994,124.05,14921.9435968085,-78.05640319150018
2026-06-08T12:51:15,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,130.05,23254.95,65,111.00999999999999,292.87999999999994,130.6,14921.9435968085,-78.05640319150018
2026-06-08T12:51:26,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,136.0,23256.35,65,111.00999999999999,292.87999999999994,130.6,14921.9435968085,-78.05640319150018
2026-06-08T12:51:37,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,136.4,23263.7,65,126.586,292.87999999999994,136.0,14921.9435968085,-78.05640319150018
2026-06-08T12:51:48,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,130.3,23257.6,65,126.986,292.87999999999994,136.4,14921.9435968085,-78.05640319150018
2026-06-08T12:52:03,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,131.3,23258.55,65,126.986,292.87999999999994,136.4,14921.9435968085,-78.05640319150018
2026-06-08T12:52:15,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,131.8,23255.05,65,126.986,292.87999999999994,136.4,14921.9435968085,-78.05640319150018
2026-06-08T12:52:27,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,129.85,23253.95,65,126.986,292.87999999999994,136.4,14921.9435968085,-78.05640319150018
2026-06-08T12:52:38,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,129.7,23254.0,65,126.986,292.87999999999994,136.4,14921.9435968085,-78.05640319150018
2026-06-08T12:52:49,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,127.5,23252.15,65,126.986,292.87999999999994,136.4,14921.9435968085,-78.05640319150018
2026-06-08T12:53:00,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,128.1,23252.3,65,126.986,292.87999999999994,136.4,14921.9435968085,-78.05640319150018
2026-06-08T12:53:12,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,127.95,23249.15,65,126.986,292.87999999999994,136.4,14921.9435968085,-78.05640319150018
2026-06-08T12:53:23,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,128.3,23249.8,65,126.986,292.87999999999994,136.4,14921.9435968085,-78.05640319150018
2026-06-08T12:53:34,LTP,OK20260608122043,FULL,CE,NIFTY09JUN2623250CE,42286,104.6,124.1,23248.75,65,126.986,292.87999999999994,136.4,14921.9435968085,-78.05640319150018
