timestamp,stage,trade_id,trade_type,signal,symbol,token,entry,ltp,nifty,qty,sl,target,peak,capital,daily_pnl
2026-06-03T11:03:08,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,345.95,23230.65,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:03:19,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,346.05,23230.7,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:03:30,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,346.9,23230.5,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:03:40,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,348.0,23227.95,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:03:51,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,346.8,23228.0,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:04:02,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.4,23222.85,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:04:13,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,348.8,23223.05,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:04:24,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.4,23222.85,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:04:34,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.0,23220.85,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:04:45,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.0,23218.95,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:04:56,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.65,23218.3,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:05:07,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.95,23217.0,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:05:18,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,356.1,23211.7,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:05:28,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.75,23207.5,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:05:39,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.2,23209.05,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:05:50,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.2,23210.15,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:06:01,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.0,23208.6,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:06:12,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.15,23209.05,195,323.05,402.925,358.2,130924.35590005184,-3310.9386227192476
2026-06-03T11:06:22,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.7,23206.9,195,323.05,402.925,359.15,130924.35590005184,-3310.9386227192476
2026-06-03T11:06:33,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.65,23208.1,195,323.05,402.925,359.7,130924.35590005184,-3310.9386227192476
2026-06-03T11:06:44,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.65,23205.45,195,323.05,402.925,359.7,130924.35590005184,-3310.9386227192476
2026-06-03T11:06:55,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.7,23209.0,195,323.05,402.925,359.7,130924.35590005184,-3310.9386227192476
2026-06-03T11:07:06,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.75,23210.6,195,323.05,402.925,359.7,130924.35590005184,-3310.9386227192476
2026-06-03T11:07:16,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,356.15,23210.95,195,323.05,402.925,359.7,130924.35590005184,-3310.9386227192476
2026-06-03T11:07:27,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.9,23210.3,195,323.05,402.925,359.7,130924.35590005184,-3310.9386227192476
2026-06-03T11:07:38,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,356.9,23208.3,195,323.05,402.925,359.7,130924.35590005184,-3310.9386227192476
2026-06-03T11:07:49,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.8,23208.75,195,323.05,402.925,359.7,130924.35590005184,-3310.9386227192476
2026-06-03T11:08:00,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.5,23206.95,195,323.05,402.925,359.7,130924.35590005184,-3310.9386227192476
2026-06-03T11:08:11,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.9,23206.8,195,323.05,402.925,359.7,130924.35590005184,-3310.9386227192476
2026-06-03T11:08:22,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,360.6,23205.35,195,323.05,402.925,359.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:08:32,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.9,23208.2,195,323.05,402.925,360.6,130924.35590005184,-3310.9386227192476
2026-06-03T11:08:43,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.7,23208.55,195,323.05,402.925,360.6,130924.35590005184,-3310.9386227192476
2026-06-03T11:08:54,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.0,23208.8,195,323.05,402.925,360.6,130924.35590005184,-3310.9386227192476
2026-06-03T11:09:05,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.0,23208.65,195,323.05,402.925,360.6,130924.35590005184,-3310.9386227192476
2026-06-03T11:09:16,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,363.9,23200.65,195,323.05,402.925,360.6,130924.35590005184,-3310.9386227192476
2026-06-03T11:09:27,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,360.75,23200.3,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:09:37,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,362.55,23199.8,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:09:49,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,363.5,23196.85,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:09:59,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,361.95,23195.55,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:10:11,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,361.7,23197.85,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:10:21,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.7,23203.3,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:10:34,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.9,23203.25,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:10:47,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.65,23204.45,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:10:59,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.0,23205.7,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:11:12,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,356.25,23207.45,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:11:23,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,356.4,23207.65,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:11:35,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.7,23205.45,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:11:46,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.35,23206.55,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:11:56,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,360.65,23203.05,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:12:07,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.7,23202.35,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:12:18,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.7,23201.45,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:12:29,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,362.5,23199.9,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:12:40,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,362.65,23197.3,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:12:50,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.85,23203.3,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:13:01,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.05,23204.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:13:12,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.9,23205.45,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:13:23,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.8,23203.7,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:13:34,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.45,23207.05,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:13:45,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.95,23211.25,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:13:56,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.5,23207.35,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:14:07,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.95,23206.7,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:14:18,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.05,23207.35,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:14:29,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.05,23208.1,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:14:39,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.7,23206.05,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:14:50,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,360.8,23203.8,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:15:01,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,361.6,23202.7,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:15:12,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,361.75,23200.9,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:15:22,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,362.0,23200.4,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:15:33,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,360.95,23200.65,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:15:44,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.95,23203.95,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:15:55,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.95,23206.7,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:16:06,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,360.0,23204.5,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:16:17,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,360.0,23203.9,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:16:27,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,361.45,23203.15,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:16:38,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,361.45,23201.85,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:16:49,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,360.0,23203.5,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:17:00,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.95,23205.05,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:17:11,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.15,23205.25,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:17:21,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,360.2,23202.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:17:32,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,360.2,23201.25,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:17:43,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.35,23204.05,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:17:54,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.75,23205.8,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:18:05,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.6,23211.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:18:16,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.9,23214.95,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:18:26,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.75,23218.0,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:18:37,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,348.55,23221.2,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:18:48,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,346.8,23224.1,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:18:59,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,347.7,23223.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:19:09,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,348.75,23222.9,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:19:20,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.25,23218.25,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:19:31,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.0,23216.6,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:19:42,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.5,23218.35,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:19:52,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.15,23218.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:20:03,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.3,23219.55,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:20:14,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.25,23217.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:20:25,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.95,23219.4,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:20:36,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.35,23219.0,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:20:47,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.25,23219.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:20:58,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.7,23215.1,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:21:09,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.3,23215.65,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:21:20,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.55,23219.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:21:30,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.0,23220.15,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:21:41,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.0,23216.55,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:21:52,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,356.95,23217.35,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:22:03,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,356.95,23218.05,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:22:14,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.25,23219.0,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:22:25,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.85,23222.55,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:22:36,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.0,23227.35,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:22:48,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,347.0,23232.9,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:22:59,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,348.0,23232.2,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:23:10,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,346.05,23234.1,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:23:20,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,344.1,23240.65,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:23:31,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,341.95,23243.7,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:23:42,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,344.95,23236.9,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:23:53,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,344.45,23236.1,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:24:04,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,345.7,23234.65,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:24:15,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,349.85,23228.55,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:24:26,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.15,23225.85,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:24:37,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,349.7,23225.7,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:24:47,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.2,23224.6,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:24:58,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,349.0,23225.0,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:25:09,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.3,23222.9,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:25:20,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.35,23223.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:25:30,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.25,23223.3,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:25:41,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.0,23222.95,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:25:52,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.0,23224.9,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:26:03,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,348.1,23229.9,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:26:14,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,349.05,23224.35,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:26:25,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.4,23222.0,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:26:35,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.0,23225.7,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:26:46,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.0,23226.95,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:26:57,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,348.75,23229.45,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:27:08,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,349.65,23231.55,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:27:20,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,347.15,23234.2,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:27:31,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,348.05,23233.0,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:27:42,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.85,23229.4,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:27:53,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.85,23227.3,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:28:03,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.85,23228.25,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:28:14,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.0,23221.85,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:28:25,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.0,23220.55,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:28:39,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,356.0,23215.1,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:28:51,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.9,23212.55,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:29:02,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.35,23210.0,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:29:13,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.5,23210.45,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:29:24,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.15,23212.35,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:29:34,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.0,23215.3,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
