timestamp,stage,trade_id,trade_type,signal,symbol,token,entry,ltp,nifty,qty,sl,target,peak,capital,daily_pnl
2026-06-10T11:05:13,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.55,23375.15,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:05:24,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.35,23370.4,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:05:35,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.9,23373.35,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:05:46,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.35,23371.55,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:05:57,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.95,23369.55,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:06:13,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.9,23370.45,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:06:23,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,171.35,23368.9,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:06:34,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.9,23369.3,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:06:45,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,171.9,23372.45,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:06:56,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,169.6,23363.65,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:07:07,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,171.85,23368.65,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:07:18,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,171.8,23369.2,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:07:31,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.6,23371.0,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:07:42,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,171.75,23370.2,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:07:53,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.35,23372.35,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:08:04,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.3,23374.2,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:08:15,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.25,23372.15,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:08:26,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.0,23371.55,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:08:36,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.15,23371.35,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:08:47,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.95,23373.3,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:08:58,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.7,23372.35,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:09:09,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,174.35,23375.45,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:09:19,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,174.15,23377.65,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:09:30,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,174.1,23376.3,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:09:41,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.9,23377.85,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:09:52,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.55,23379.2,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:10:03,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.0,23377.0,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:10:13,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,177.5,23380.6,65,156.24699999999999,194.87949999999998,176.45,26998.33800567,95.01800567000149
2026-06-10T11:10:24,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,176.85,23381.7,65,156.24699999999999,194.87949999999998,177.5,26998.33800567,95.01800567000149
2026-06-10T11:10:35,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,176.8,23379.75,65,156.24699999999999,194.87949999999998,177.5,26998.33800567,95.01800567000149
2026-06-10T11:10:46,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.95,23379.95,65,156.24699999999999,194.87949999999998,177.5,26998.33800567,95.01800567000149
2026-06-10T11:10:56,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,177.3,23381.2,65,156.24699999999999,194.87949999999998,177.5,26998.33800567,95.01800567000149
2026-06-10T11:11:07,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,179.4,23384.35,65,156.24699999999999,194.87949999999998,177.5,26998.33800567,95.01800567000149
2026-06-10T11:11:18,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,181.4,23387.55,65,156.24699999999999,194.87949999999998,179.4,26998.33800567,95.01800567000149
2026-06-10T11:11:29,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,179.05,23387.1,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:11:40,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,177.0,23382.1,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:11:51,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,176.1,23380.5,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:12:01,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,176.0,23381.0,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:12:13,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.1,23379.3,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:12:24,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.45,23380.45,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:12:35,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.9,23380.1,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:12:46,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,174.9,23379.9,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:12:57,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.35,23380.1,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:13:08,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.95,23381.5,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:13:19,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.0,23379.85,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:13:30,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,174.05,23377.65,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:13:41,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.95,23378.15,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:13:53,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,174.25,23377.95,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:14:04,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.15,23380.8,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:14:15,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.5,23378.9,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:14:26,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.55,23376.75,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:14:37,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.85,23374.9,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:14:48,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.55,23374.05,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:15:00,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.05,23374.0,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:15:11,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.8,23373.95,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:15:23,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.85,23375.1,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:15:34,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.9,23380.55,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:15:45,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.65,23381.3,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:15:56,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,174.8,23382.5,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:16:07,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,174.6,23380.05,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:16:17,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,174.6,23379.6,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:16:30,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,174.0,23381.65,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:16:41,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,174.7,23380.75,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:16:51,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,170.95,23373.2,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:17:02,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.9,23374.7,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:17:13,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,170.75,23369.7,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:17:24,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,170.0,23368.7,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:17:35,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.5,23372.0,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:17:46,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.85,23373.15,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:17:56,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,171.2,23371.6,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:18:07,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,170.05,23369.95,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:18:18,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,169.45,23369.75,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:18:29,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,167.25,23365.45,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:18:40,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,169.15,23365.55,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:18:51,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,170.6,23366.85,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:19:02,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,170.6,23366.45,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:19:13,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,169.0,23364.6,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:19:24,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,170.2,23364.25,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:19:34,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,170.55,23365.75,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:19:45,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,169.4,23363.45,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:19:56,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,167.5,23361.05,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:20:07,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,167.5,23361.85,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:20:18,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,166.55,23360.9,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:20:29,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,168.85,23362.55,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:20:40,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,169.75,23364.3,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:20:51,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,169.9,23366.6,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:21:01,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,169.0,23366.8,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:21:12,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,169.15,23366.5,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:21:23,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,169.6,23366.1,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:21:34,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,168.65,23367.3,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:21:45,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,169.0,23365.85,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:21:56,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,169.9,23368.9,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:22:06,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,169.9,23368.3,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:22:17,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,169.5,23369.4,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:22:28,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,170.7,23369.3,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:22:39,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,170.25,23366.55,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:22:50,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,171.5,23367.95,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:23:01,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.25,23371.7,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:23:12,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,173.35,23372.55,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:23:22,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.65,23373.4,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:23:36,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.45,23374.85,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:23:47,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,172.0,23373.1,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:23:58,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,171.5,23373.9,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:24:09,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,174.95,23375.9,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:24:19,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,176.6,23377.75,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:24:30,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,176.0,23377.7,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:24:43,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,176.4,23379.3,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:24:54,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.85,23378.2,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:25:05,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,176.9,23378.3,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:25:16,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.65,23377.9,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:25:27,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,174.95,23376.4,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:25:37,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,176.4,23377.4,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:25:48,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,176.1,23378.5,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:25:59,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,176.1,23378.25,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:26:10,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,176.8,23378.9,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:26:21,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,175.85,23378.85,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:26:32,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,179.9,23381.3,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:26:43,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,180.6,23383.75,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:26:54,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,180.2,23384.55,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:27:04,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,181.15,23384.55,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:27:15,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,183.95,23390.45,65,156.24699999999999,194.87949999999998,181.4,26998.33800567,95.01800567000149
2026-06-10T11:27:26,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,187.75,23396.2,65,174.57371558720385,194.87949999999998,183.95,26998.33800567,95.01800567000149
2026-06-10T11:27:37,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,185.9,23394.95,65,174.58101279180386,194.87949999999998,187.75,26998.33800567,95.01800567000149
2026-06-10T11:27:48,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,184.65,23394.3,65,174.58101279180386,194.87949999999998,187.75,26998.33800567,95.01800567000149
2026-06-10T11:27:59,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,183.9,23392.3,65,174.58101279180386,194.87949999999998,187.75,26998.33800567,95.01800567000149
2026-06-10T11:28:09,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,183.1,23392.35,65,174.58101279180386,194.87949999999998,187.75,26998.33800567,95.01800567000149
2026-06-10T11:28:20,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,182.7,23390.7,65,174.58101279180386,194.87949999999998,187.75,26998.33800567,95.01800567000149
2026-06-10T11:28:31,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,181.55,23388.05,65,174.58101279180386,194.87949999999998,187.75,26998.33800567,95.01800567000149
2026-06-10T11:28:42,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,182.8,23390.4,65,174.58101279180386,194.87949999999998,187.75,26998.33800567,95.01800567000149
2026-06-10T11:28:53,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,185.0,23390.05,65,174.58101279180386,194.87949999999998,187.75,26998.33800567,95.01800567000149
2026-06-10T11:29:03,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,187.7,23394.45,65,174.58101279180386,194.87949999999998,187.75,26998.33800567,95.01800567000149
2026-06-10T11:29:14,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,187.0,23394.4,65,174.58101279180386,194.87949999999998,187.75,26998.33800567,95.01800567000149
2026-06-10T11:29:27,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,188.1,23395.9,65,174.58101279180386,194.87949999999998,187.75,26998.33800567,95.01800567000149
2026-06-10T11:29:38,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,188.05,23394.65,65,174.58168490275384,194.87949999999998,188.1,26998.33800567,95.01800567000149
2026-06-10T11:29:50,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,188.1,23397.4,65,174.58168490275384,194.87949999999998,188.1,26998.33800567,95.01800567000149
2026-06-10T11:30:01,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,189.25,23396.65,65,174.58168490275384,194.87949999999998,188.1,26998.33800567,95.01800567000149
2026-06-10T11:30:12,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,188.3,23397.15,65,174.58389326730384,194.87949999999998,189.25,26998.33800567,95.01800567000149
2026-06-10T11:30:23,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,184.7,23392.25,65,174.58389326730384,194.87949999999998,189.25,26998.33800567,95.01800567000149
2026-06-10T11:30:34,LTP,OK20260610105231,FULL,CE,NIFTY16JUN2623400CE,50574,171.7,184.95,23391.2,65,174.58389326730384,194.87949999999998,189.25,26998.33800567,95.01800567000149
