timestamp,stage,trade_id,trade_type,signal,symbol,token,entry,ltp,nifty,qty,sl,target,peak,capital,daily_pnl
2026-06-09T11:46:25,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.7,23177.25,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:46:36,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.9,23178.0,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:46:46,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,30.95,23173.95,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:46:57,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.5,23177.8,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:47:07,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.85,23182.85,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:47:18,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.05,23181.1,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:47:30,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,25.85,23188.05,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:48:56,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,25.8,23184.6,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:49:09,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.75,23183.5,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:49:20,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.45,23177.15,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:49:30,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.25,23175.5,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:49:42,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.95,23174.6,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:49:56,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.65,23174.1,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:50:06,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.8,23176.75,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:50:17,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.6,23176.95,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:50:28,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.65,23175.55,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:50:39,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.95,23176.4,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:50:50,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.9,23180.5,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:51:00,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.55,23181.1,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:51:11,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.05,23182.15,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:51:22,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.65,23183.65,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:51:33,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.35,23184.0,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:51:43,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.2,23185.55,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:51:54,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.15,23186.0,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:52:05,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.25,23186.0,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:52:16,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.8,23184.7,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:52:27,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.35,23182.95,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:52:37,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,33.15,23170.45,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:52:48,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,32.15,23171.5,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:52:59,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,34.4,23168.1,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:53:10,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,35.8,23169.25,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:53:20,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,33.9,23169.7,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:53:31,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,35.45,23167.75,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:53:42,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,33.8,23170.05,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:53:53,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,33.6,23169.75,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:54:04,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,32.4,23172.1,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:54:15,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,32.85,23174.9,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:54:25,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,32.05,23173.25,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:54:36,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,32.15,23174.35,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:54:47,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,31.6,23174.35,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:54:58,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,31.0,23176.1,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:55:09,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,31.05,23175.9,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:55:19,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.85,23179.15,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:55:30,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.75,23179.25,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:55:41,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,31.4,23177.1,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:55:53,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,31.65,23176.25,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:56:04,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,31.2,23176.2,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:56:15,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,32.4,23174.1,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:56:27,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,31.95,23175.45,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:56:38,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,31.5,23175.65,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:56:49,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,31.85,23175.7,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:56:59,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,31.85,23175.1,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:57:10,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,31.7,23173.15,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:57:21,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,30.9,23174.4,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:57:32,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,30.2,23176.05,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:57:42,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,31.15,23176.0,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:57:53,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,30.9,23177.1,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:58:04,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.75,23179.5,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:58:15,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.6,23176.8,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:58:26,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.1,23178.35,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:58:36,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.1,23178.9,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:58:47,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.9,23180.35,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:58:57,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.45,23179.3,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:59:10,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.95,23178.8,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:59:20,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.4,23180.15,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:59:31,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.15,23179.8,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:59:42,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.45,23181.75,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T11:59:52,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.45,23183.85,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:00:03,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.75,23182.6,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:00:14,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.8,23182.45,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:00:24,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.65,23180.55,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:00:35,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.2,23183.55,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:00:46,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.8,23186.95,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:00:57,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,25.6,23187.25,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:01:40,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,25.65,23189.65,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:02:01,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,25.4,23190.45,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:03:48,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,25.75,23187.9,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:04:00,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,25.55,23189.5,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:04:11,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,25.55,23191.45,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:04:22,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.8,23188.6,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:04:33,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.0,23186.05,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:04:43,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.9,23183.15,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:04:54,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.65,23184.55,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:05:06,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,25.95,23186.85,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:05:17,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.3,23186.8,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:05:28,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.65,23185.4,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:05:39,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.6,23184.3,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:05:50,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.5,23184.75,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:06:00,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.0,23180.55,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:06:11,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.0,23182.35,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:06:22,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.3,23182.65,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:06:33,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.6,23181.05,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:06:44,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.65,23179.75,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:06:54,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,29.15,23178.5,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:07:05,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.55,23178.65,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:07:16,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.5,23179.1,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:07:27,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.25,23181.55,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:07:37,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.9,23181.5,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:07:48,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.9,23180.85,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:07:59,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.4,23179.2,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:08:10,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.0,23179.5,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:08:21,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.9,23179.3,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:08:31,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.6,23179.75,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:08:42,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.65,23181.1,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:08:53,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.65,23180.45,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:09:03,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.1,23181.7,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:09:14,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.55,23180.65,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:09:26,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.0,23180.6,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:09:38,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.5,23179.0,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:09:49,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.3,23178.9,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:10:05,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.7,23179.6,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:10:16,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,28.0,23178.9,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:10:26,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.5,23180.65,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:10:37,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.65,23181.5,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:10:48,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.1,23181.9,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:10:58,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.55,23181.55,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:11:41,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.5,23184.2,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:11:52,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,25.85,23183.5,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:12:02,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.8,23182.3,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:12:13,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.85,23181.65,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:12:24,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.3,23181.55,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:12:35,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.75,23180.85,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:12:45,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.0,23181.2,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:12:56,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.15,23181.9,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:13:08,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,27.05,23181.85,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:13:18,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,26.05,23181.05,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:13:29,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,25.45,23185.0,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:13:40,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,25.55,23187.1,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:58:17,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,18.4,23180.05,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:58:29,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,18.2,23178.15,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
2026-06-09T12:59:03,LTP,OK20260609112257,FULL,PE,NIFTY09JUN2623150PE,42279,28.2,19.8,23179.1,0,55.112,78.96,57.65,21575.70751921,2503.7675192099996
