timestamp,stage,trade_id,trade_type,signal,symbol,token,entry,ltp,nifty,qty,sl,target,peak,capital,daily_pnl
2026-05-27T11:14:48,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,151.0,23963.65,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:14:59,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,151.25,23962.45,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:15:10,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,151.65,23963.4,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:15:21,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,150.9,23963.6,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:15:32,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,151.05,23963.85,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:15:42,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,150.75,23961.25,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:15:55,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,149.3,23960.5,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:16:06,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,148.8,23961.25,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:16:17,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,150.25,23961.4,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:16:27,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,151.6,23960.8,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:16:38,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,151.0,23962.65,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:16:49,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,150.55,23961.95,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:17:00,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,150.35,23961.05,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:17:10,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,151.0,23961.85,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:17:21,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,152.0,23962.45,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:17:32,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,151.4,23962.45,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:17:43,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,152.75,23962.2,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:17:54,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,153.05,23965.15,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:18:05,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,153.35,23963.85,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:18:15,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,152.85,23960.55,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:18:26,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,153.85,23965.55,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:18:37,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,155.85,23968.6,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:18:48,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,156.35,23970.1,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:18:59,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,157.45,23973.45,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:19:10,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,155.25,23973.8,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:19:20,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,155.6,23974.35,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:19:31,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,156.45,23974.9,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:19:42,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,156.9,23971.95,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:19:53,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,157.1,23972.4,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:20:04,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,158.65,23970.9,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:20:15,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,158.6,23972.85,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:20:26,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,157.55,23972.25,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:20:37,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,159.15,23973.2,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:20:48,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,159.3,23974.4,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:20:59,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,159.55,23972.65,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:21:09,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,158.3,23973.1,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:21:20,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,159.35,23974.25,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:21:31,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,158.05,23975.8,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:21:42,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,159.65,23976.35,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:21:53,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,160.95,23976.55,455,136.62,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:22:04,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,161.1,23975.35,455,159.87116940548628,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:22:15,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,161.1,23976.6,455,159.87145745303627,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:22:26,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,160.4,23974.95,455,159.87145745303627,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:22:39,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,160.65,23974.1,455,159.87145745303627,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:22:50,LTP,OK20260527110922,FULL,CE,NIFTY02JUN2624000CE,57050,151.8,159.7,23975.2,455,159.87145745303627,174.57000000000002,151.8,107764.57650741376,2965.1109143465023
2026-05-27T11:31:39,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,134.75,23979.3,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:31:49,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,134.75,23978.45,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:32:00,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,133.95,23977.65,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:32:11,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,134.5,23977.9,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:32:22,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,134.85,23978.5,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:32:32,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,134.5,23977.65,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:32:43,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,134.85,23979.65,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:32:54,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,134.1,23976.15,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:33:05,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,134.15,23978.5,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:33:16,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,133.85,23976.55,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:33:27,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,133.45,23976.1,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:33:38,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,132.65,23979.75,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:33:49,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,131.9,23979.85,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:34:00,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,131.9,23980.5,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:34:10,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,130.9,23976.9,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:34:21,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,130.2,23976.8,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:34:32,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,129.15,23973.5,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:34:43,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,128.45,23972.9,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:34:54,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,127.7,23971.05,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:35:05,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,127.4,23970.2,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:35:16,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,126.65,23968.7,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:35:27,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,126.9,23965.8,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:35:38,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,129.25,23967.05,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:35:50,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,128.75,23965.3,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:36:01,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,128.8,23968.25,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:36:12,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,129.0,23965.2,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:36:23,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,128.0,23967.4,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:36:34,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,128.55,23966.45,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:36:44,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,127.15,23965.4,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:36:55,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,125.95,23963.4,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:37:06,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,125.75,23961.55,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:37:17,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,125.55,23961.85,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T11:37:28,LTP,OK20260527113128,FULL,CE,NIFTY02JUN2624050CE,57052,135.65,125.0,23961.6,520,123.4415,153.96275,135.65,111141.23660821124,6341.7710151439915
2026-05-27T14:15:10,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,116.75,23894.0,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:15:21,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,115.95,23898.05,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:15:32,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,118.2,23895.65,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:15:43,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,118.45,23893.5,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:15:54,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,116.45,23898.15,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:16:05,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,116.3,23897.7,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:16:16,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,115.25,23902.6,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:16:27,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,115.95,23902.55,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:16:38,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,116.2,23901.6,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:16:48,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,116.75,23900.55,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:16:59,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,115.9,23900.2,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:17:10,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,115.7,23900.8,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:17:21,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,115.45,23902.1,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:17:32,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,115.35,23905.65,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:17:43,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,116.2,23903.3,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:17:54,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,115.95,23901.95,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:18:04,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,115.85,23902.75,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:18:15,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,115.45,23903.2,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:18:26,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,114.2,23906.9,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:18:37,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,114.5,23902.9,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:18:48,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,115.05,23902.45,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:18:59,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,115.85,23902.0,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:19:10,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,114.85,23904.9,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:19:21,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,114.75,23905.4,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:19:32,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,114.65,23907.15,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:19:43,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,114.95,23905.1,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:19:54,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,114.6,23904.45,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:20:06,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,116.2,23902.0,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:20:17,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,118.0,23901.2,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:20:28,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,117.8,23900.9,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:20:39,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,117.75,23901.2,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:20:50,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,118.5,23901.2,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:21:01,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,118.0,23902.5,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:21:11,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,118.0,23902.65,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:21:22,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,117.05,23903.8,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:21:33,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,115.85,23903.85,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:21:44,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,115.75,23905.55,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:21:55,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,116.1,23906.75,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:22:06,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,114.75,23909.3,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:22:17,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,113.0,23913.0,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:22:28,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,111.3,23913.2,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:22:38,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,110.85,23914.0,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:22:49,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,109.75,23913.85,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:23:00,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,109.2,23914.85,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:23:11,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,109.95,23917.95,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:23:22,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,109.45,23918.7,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:23:33,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,109.8,23920.45,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:23:44,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,109.9,23919.95,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:23:55,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,110.6,23916.1,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:24:06,LTP,OK20260527141458,FULL,PE,NIFTY02JUN2623850PE,57045,116.15,110.0,23916.55,585,104.535,133.57250000000002,116.15,104205.74824179724,-593.7173512700101
2026-05-27T14:37:24,LTP,OK20260527143713,FULL,PE,NIFTY02JUN2623800PE,57043,116.85,115.9,23860.25,585,106.3335,132.62475,116.85,100406.62781591048,-4392.837777156763
2026-05-27T14:37:35,LTP,OK20260527143713,FULL,PE,NIFTY02JUN2623800PE,57043,116.85,114.7,23863.6,585,106.3335,132.62475,116.85,100406.62781591048,-4392.837777156763
2026-05-27T14:37:46,LTP,OK20260527143713,FULL,PE,NIFTY02JUN2623800PE,57043,116.85,112.4,23868.7,585,106.3335,132.62475,116.85,100406.62781591048,-4392.837777156763
2026-05-27T14:37:57,LTP,OK20260527143713,FULL,PE,NIFTY02JUN2623800PE,57043,116.85,111.3,23869.95,585,106.3335,132.62475,116.85,100406.62781591048,-4392.837777156763
2026-05-27T14:38:08,LTP,OK20260527143713,FULL,PE,NIFTY02JUN2623800PE,57043,116.85,110.5,23869.1,585,106.3335,132.62475,116.85,100406.62781591048,-4392.837777156763
2026-05-27T14:38:18,LTP,OK20260527143713,FULL,PE,NIFTY02JUN2623800PE,57043,116.85,110.5,23871.5,585,106.3335,132.62475,116.85,100406.62781591048,-4392.837777156763
2026-05-27T14:38:29,LTP,OK20260527143713,FULL,PE,NIFTY02JUN2623800PE,57043,116.85,109.0,23872.45,585,106.3335,132.62475,116.85,100406.62781591048,-4392.837777156763
2026-05-27T14:38:40,LTP,OK20260527143713,FULL,PE,NIFTY02JUN2623800PE,57043,116.85,108.55,23881.25,585,106.3335,132.62475,116.85,100406.62781591048,-4392.837777156763
